Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,-0.013075575575575583,-0.0424710424710425,0.0,0.025462962962962965,0.6921296296296297,0.42592592592592593
