,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,-0.0019999999999999974,-0.00230769230769228,,0.10785440613026816,0.031007751937984458,0.06921296296296292,-0.05625,-0.032608695652173905,0.026829268292682916,0.0738095238095238,0.07993197278911562,-0.044642857142857095,0.05333333333333332,0.030952380952380943,0.0441176470588235,0.032180851063829785
