,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.3291666666666667,0.38928571428571423,0.3742424242424243,0.2012820512820513,0.40606060606060596,0.38285714285714284,0.3454545454545454,0.27317073170731704,,0.33611111111111114,0.2777777777777778
