Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,-0.00280171641523632,-0.0046224961479198745,-0.14186046511627903,-0.01656976744186045,0.3938953488372093,0.6075581395348837
