Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.016704549083129475,0.021170610211706187,-0.09673659673659674,0.0641025641025641,0.21095571095571095,0.796037296037296
