Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.10259817864569641,0.12039582188015396,0.14891304347826084,0.17934782608695654,0.14782608695652175,0.7614130434782609
