Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.08656298928098274,0.1013850415512465,0.1510869565217391,0.20597826086956517,0.14619565217391303,0.7472826086956522
