,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,-0.0013888888888888592,0.20357142857142846,0.05303030303030298,0.019230769230769197,-0.024242424242424225,0.06285714285714282,-0.08484848484848481,0.02195121951219508,,0.10833333333333331,-0.033333333333333305
